"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"ec5c8d9a-fd59-4192-a51f-1f3b01c63fee","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 05:53","18","18° C","100"
"d9c6eddb-397d-4c6b-93f9-43d98a7d4249","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 05:43","18.1","18.1° C","100"
"88f617c8-f9ac-46fb-aefc-49033dad553e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 05:33","18.1","18.1° C","100"
"87dcbbf5-ea01-46e1-b505-19904d43ed25","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 05:23","18.1","18.1° C","100"
"f15b4b8c-4273-440b-8063-2f77c16fa1c0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 05:13","18.2","18.2° C","100"
"9e7349ad-bf2c-4cac-a58c-3629d2751eef","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 05:03","18.2","18.2° C","100"
"3a695b10-0c7c-423a-ba8a-e06a422a7696","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 04:53","18.2","18.2° C","100"
"9e62fdc5-a838-47c6-9fa8-66d91a14d19b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 04:43","18.2","18.2° C","100"
"1b6c4577-61e3-43cd-a2f8-b9f8900eb63f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 04:33","18.3","18.3° C","100"
"77c93900-8584-4967-9a2a-b556a5bb83ed","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 04:23","18.3","18.3° C","100"
"40aeb6d5-47c4-4d95-a8b7-59d0306ae5aa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 04:13","18.3","18.3° C","100"
"5a8098d8-d539-4b74-a018-232681bbe204","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 04:03","18.4","18.4° C","100"
"2dca4655-7586-450a-b116-3c384bb681cf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 03:53","18.4","18.4° C","100"
"b25eab72-d80b-4adc-9748-62ae04fe7e13","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 03:43","18.4","18.4° C","100"
"c954ed6c-81f8-47d3-9055-3cf1972504a7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 03:33","18.5","18.5° C","100"
"3be869fa-a41a-44a1-b864-83ee11438ad6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 03:23","18.5","18.5° C","100"
"19ef67b1-7743-443d-83a5-70fc0aa6b588","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 03:13","18.5","18.5° C","100"
"c28f0529-740e-4890-82df-254e925ee3c1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 03:03","18.6","18.6° C","100"
"74362164-03ab-4641-b4d2-585585f0dcd8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 02:53","18.6","18.6° C","100"
"263f19c5-eb93-4f4c-9693-03977888c36e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 02:43","18.6","18.6° C","100"
"794c5a5b-9121-4a4b-a63f-a59565a2964d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 02:33","18.6","18.6° C","100"
"7f063e21-ea4c-4729-a84f-7ebd4c505973","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 02:23","18.7","18.7° C","100"
"b00fd93c-2a75-4802-8dd3-38144f4011ba","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 02:13","18.7","18.7° C","100"
"a94c80a1-62b8-4006-b1e1-f6de7ba01b60","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 02:03","18.7","18.7° C","100"
"157a7f9a-0a03-460e-8a21-0675570f9a9f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 01:53","18.8","18.8° C","100"
"1869897c-00ae-46f1-953f-6001035e17a8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 01:43","18.8","18.8° C","100"
"2ea2fdf9-0391-4244-9974-e0b4478b7b6c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 01:33","18.9","18.9° C","100"
"0281bb56-5591-4639-aec3-2642d7153ace","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 01:23","18.9","18.9° C","100"
"3ec342bb-26a4-4df4-9da3-5cb084f7446a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 01:13","18.9","18.9° C","100"
"79d024e7-1b69-41d0-b24c-816c8d13dbf9","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 01:03","18.9","18.9° C","100"
"3bb502a0-f31b-4303-b2b2-52cf6918f560","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 00:53","19","19° C","100"
"102f1137-a975-4f36-a599-6076efca063e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 00:43","19","19° C","100"
"9925f694-15bc-4bc4-bc83-5d0dfee0354b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 00:33","19","19° C","100"
"5f8bbdf0-5e93-4c72-b097-90d9bcd4fceb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 00:23","19.1","19.1° C","100"
"887fcd42-05fd-4ba8-9b5b-97fe76d645e7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 00:13","19.1","19.1° C","100"
"acbff942-4551-4b2b-9b2b-c6204ad6ebc5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","05/11/2019 00:03","19.1","19.1° C","100"
"6f10b4cd-954b-4439-8abc-097d883c001a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 23:53","19.1","19.1° C","100"
"3aad1e10-7bee-4625-9d70-e1d26209cec3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 23:43","19.2","19.2° C","100"
"e5529f69-393a-40f9-a228-d1a272eb3830","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 23:33","19.2","19.2° C","100"
"963e81eb-224b-40e7-a2e8-240ad62ccd79","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 23:23","19.2","19.2° C","100"
"d3715a25-99ee-4f40-8679-5d9f2b2b84c8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 23:13","19.2","19.2° C","100"
"bc6c47d9-c13b-45bd-a40e-f8be6ca92f83","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 23:03","19.2","19.2° C","100"
"60fbf38d-0bb5-4ed7-a033-45adadb197c5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 22:53","19.3","19.3° C","100"
"23f54ee0-30c7-4017-a687-95b9e582f90d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 22:43","19.3","19.3° C","100"
"97f36ce0-56ea-42da-b04f-a78d4312c793","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 22:33","19.3","19.3° C","100"
"319d8a0b-d64e-4a90-be02-9df97367cfdf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 22:23","19.4","19.4° C","100"
"a4c27929-6baa-4ac2-8169-701373d5671c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 22:13","19.4","19.4° C","100"
"ee20085c-2c3a-4796-ab06-695c1b43a9b3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 22:03","19.5","19.5° C","100"
"9dcc1860-8067-4cbc-ad68-c1e34d48c5ff","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 21:53","19.5","19.5° C","100"
"e4bdf745-3dea-4d13-84d2-ef1bd906dfc3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 21:43","19.5","19.5° C","100"
"8d7e0469-3b60-497f-9076-f88ddc24bec6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 21:33","19.6","19.6° C","100"
"928e5b36-83f7-4283-b2f0-b37cca0132c3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 21:23","19.7","19.7° C","100"
"7f79815a-c021-467e-a935-bf427ef5bfe5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 21:13","19.7","19.7° C","100"
"c5853bcc-ff46-44ca-a49f-976c7550e6f9","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 21:03","19.8","19.8° C","100"
"1b69c0dd-8695-43a3-8c06-5d247f1c1fa0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 20:53","19.8","19.8° C","100"
"79167261-8821-4d5e-a0c5-4535664c98fa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 20:43","19.9","19.9° C","100"
"91a0bd9a-c035-4f8d-92e0-bae3d55b7a8b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 20:33","19.9","19.9° C","100"
"46e6a894-0a75-4eec-bdfa-5633ad172840","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 20:23","19.9","19.9° C","100"
"8ba0a9a9-d0ed-4530-a251-806a6d057d3a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 20:13","20","20° C","100"
"a5866d4d-0513-41a7-9c6c-c6650e57313b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 20:03","20","20° C","100"
"6c9a5a0f-ba9b-4761-8b0d-b03c601ee0dd","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 19:53","20","20° C","100"
"bf63f494-1184-4f51-b771-59da12ef61a0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 19:43","20","20° C","100"
"91759bc8-304d-4f4b-aab3-c4dcb3d9b428","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 19:33","20","20° C","100"
"93907c3f-e7c5-4675-a5ec-fa1049b1034b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 19:23","20","20° C","100"
"a3c2a32a-803d-4f78-8de3-637c02bae9fc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 19:13","20","20° C","100"
"ac537ca1-706d-42a8-b3cb-f1facc766c4a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 19:03","20","20° C","100"
"e3c134c9-014f-497b-b25e-62f6c86f7c61","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 18:53","20","20° C","100"
"52de1e63-6247-4d4b-88cc-38007c8d0223","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 18:43","20.1","20.1° C","100"
"0d6abf59-66a8-4c15-9c96-371ec1e9ec61","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 18:33","20.1","20.1° C","100"
"896efe98-6527-4d42-af6f-5f4aaee44834","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 18:23","20.2","20.2° C","100"
"84e88ef3-1024-4bc7-bf62-48ea866e157f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 18:13","20.2","20.2° C","100"
"196162af-1e97-4fd6-aa65-7b384f4b3ba6","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 18:03","20.2","20.2° C","100"
"ba1ff02a-d8a8-4fd4-aebe-6bdf430c67ca","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 17:53","20.2","20.2° C","100"
"5baa344b-3cbd-4a99-873d-0b876d927db7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 17:43","20.2","20.2° C","100"
"1a589159-b64f-467e-bfca-4407ac281731","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 17:33","20.1","20.1° C","100"
"2b9e5114-51be-4c69-b3f1-a89eb734ff63","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 17:23","20.1","20.1° C","100"
"6ce4372d-62e6-469f-9dc9-04822e12bf20","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 17:13","20","20° C","100"
"81184397-7b8f-489f-9cde-b916b69ee803","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 17:03","20","20° C","100"
"a1ec9c60-6dcc-401e-a6fe-1eff8e8aa348","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 16:53","20","20° C","100"
"e7c79562-9f67-4b19-9bf3-0dd097764766","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 16:43","20","20° C","100"
"21d4e714-2d45-4c86-ada4-e0acce038bb1","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 16:33","19.9","19.9° C","100"
"60fdb8bc-dacd-4ccc-978d-ae07a590ac1c","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 16:23","19.9","19.9° C","100"
"9c591ce1-6c4a-4ff9-a1d7-7bbd912fb83a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 16:13","19.9","19.9° C","100"
"d986a2ad-e5da-4c7b-84e2-dbead1b7a0b3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 16:03","19.8","19.8° C","100"
"a37ac89b-cb12-48fd-b04f-32b5244b04ac","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 15:53","19.8","19.8° C","100"
"250a9e19-7b7a-4832-902b-2f24ab6d0155","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 15:43","19.7","19.7° C","100"
"4dddf610-1f37-4e2b-a45e-de515c92e05a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 15:33","19.6","19.6° C","100"
"380d7c0d-67ae-4055-9822-3760ee6401ed","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 15:23","19.6","19.6° C","100"
"40d94786-0525-4be5-b71a-2f37c0b0b378","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 15:13","19.6","19.6° C","100"
"96ee9565-1075-476f-b20c-d67b7dfde82d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 15:03","19.6","19.6° C","100"
"d39db99d-0a10-4200-b63b-4b6cfb85ff7a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 14:53","19.5","19.5° C","100"
"87ce2277-6a2b-4b4e-8e33-7e4b424f2b61","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 14:43","19.5","19.5° C","100"
"b76cf56c-8eb6-4413-9be0-6f83edbacc2a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 14:33","19.5","19.5° C","100"
"27657dfe-0faa-4647-bc82-e9679b95f1cf","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 14:23","19.5","19.5° C","100"
"bf18be09-c4cb-4a12-8495-90f1bcf08792","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 14:13","19.4","19.4° C","100"
"3640554f-4eca-41b0-b189-bbf544017cb2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 14:03","19.4","19.4° C","100"
"ae3669c9-e001-4e1c-9b6a-43d33d12dece","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 13:53","19.3","19.3° C","100"
"2cf5ba82-f354-4e90-88fe-86a98cfc17e8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 13:43","19.3","19.3° C","100"
"5bd13590-1460-42d8-85cb-c3ad8c3ada92","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 13:33","19.2","19.2° C","100"
"1400d520-a56b-4a2a-b143-2dea4f84dab8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 13:23","19.2","19.2° C","100"
"4e383d59-c59f-4eb0-8c85-85999cfd83d8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 13:13","19.1","19.1° C","100"
"a0610d06-7e5a-4c52-9734-75ecc2777a1a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 13:03","19","19° C","100"
"02d8b036-1b24-4325-883f-3da968931a2a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 12:53","19","19° C","100"
"3f49bc50-54ca-421d-8e07-98206d78e99d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 12:43","18.9","18.9° C","100"
"7613b293-a969-4529-8ec2-095a32404764","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 12:33","18.8","18.8° C","100"
"ebfc9871-05db-4519-9443-e07c54f07559","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 12:23","18.8","18.8° C","100"
"4e174803-bad2-4a15-8dfa-d06a2a8efc35","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 12:13","18.8","18.8° C","100"
"c3e879c1-b999-4071-a911-363ff61affdd","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 12:03","18.7","18.7° C","100"
"d2eece53-bb11-456c-b8da-199cf3f6d1c8","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 11:53","18.7","18.7° C","100"
"79790686-ca88-4b32-8a4f-dba3ed3d9efa","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 11:43","18.5","18.5° C","100"
"75916a4c-448e-46d0-81c5-d1a9556c3513","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 11:33","18.5","18.5° C","100"
"26ac9804-0c63-43ce-a31a-fc56f866273d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 11:23","18.5","18.5° C","100"
"e76f846f-a066-47fb-a2d7-c82afd11c5de","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 11:13","18.5","18.5° C","100"
"1d10b62a-fe0c-4c60-9295-50ae22a86797","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 11:03","18.5","18.5° C","100"
"a70861b8-2f93-41b3-8545-ce5ea72122b5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 10:53","18.4","18.4° C","100"
"100580ae-6845-414c-8418-142865d2cbe5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 10:43","18.4","18.4° C","100"
"66ac41eb-93db-49ce-abd2-2ed3f9e09ab4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 10:33","18.3","18.3° C","100"
"58c9da92-79d7-47b0-9183-263d1ef96717","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 10:23","18.2","18.2° C","100"
"2ef71a3e-dfc1-4704-bfb6-bed6b8f7e575","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 10:13","18.2","18.2° C","100"
"c8a18e2b-cc14-401e-a8e4-8fe4b0cd25eb","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 10:03","18.1","18.1° C","100"
"1f22f16a-4479-4e00-b06f-7780a8c0473b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 09:53","18","18° C","100"
"26ba4424-1674-409c-8735-d95b49c81353","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 09:43","18","18° C","100"
"7fb46adc-6436-4d99-ae9b-1e4e74e2673f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 09:33","17.9","17.9° C","100"
"82ccf661-1057-42d0-a607-0b440cac033b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 09:23","17.9","17.9° C","100"
"4c5e7f42-3d79-4f12-aff1-7b2b9efe1ada","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 09:13","17.9","17.9° C","100"
"5f344f38-2f46-456b-9a40-139422cdb7ed","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 09:03","17.8","17.8° C","100"
"bd44b491-06ce-4ed0-b267-d490ee95360e","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 08:53","17.8","17.8° C","100"
"07a0d9e9-4fd8-4fb0-80a3-d77f3afe5c98","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 08:43","17.8","17.8° C","100"
"9999204c-bbb6-48b8-b479-bf455ca75bca","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 08:33","17.7","17.7° C","100"
"7042530e-0764-4be4-94cf-b943e5353d9b","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 08:23","17.8","17.8° C","100"
"422f36bf-ea0c-41f6-b1be-16383620f23d","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 08:13","17.7","17.7° C","100"
"2e777e3d-c031-467a-b197-35d0f6899bad","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 08:03","17.8","17.8° C","100"
"c481f76a-af38-4098-b5d7-7a4123cb45e5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 07:53","17.7","17.7° C","100"
"52f0a0a1-e6dd-40bf-9b51-32986dc78083","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 07:43","17.7","17.7° C","100"
"b78e0c58-b789-4dcb-bed4-856af701bbe7","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 07:33","17.7","17.7° C","100"
"32c135b5-0ba3-4f60-9cd0-646d7b8a7dac","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 07:23","17.7","17.7° C","100"
"b4dc07ed-1007-445b-bbd4-560e52992477","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 07:13","17.7","17.7° C","100"
"73933b5e-4b2a-4307-a329-ab4d200aa263","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 07:03","17.7","17.7° C","100"
"87b14636-cf81-4b5d-8ea4-5e75c51360ea","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 06:53","17.7","17.7° C","100"
"1fa6cf62-b67d-4641-a29c-38e8d24951fc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 06:43","17.7","17.7° C","100"
"148f769d-8787-47ce-9230-6de043d88de3","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 06:33","17.7","17.7° C","100"
"2ebfbbfa-39e9-40d6-80ee-b8a81837db8f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 06:23","17.7","17.7° C","100"
"dd2a7790-c718-4c03-9ee6-262f97bc7dc4","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 06:13","17.7","17.7° C","100"
"00821789-c53c-42f6-b449-494ac8329317","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 06:03","17.7","17.7° C","100"
"38ee50e1-22b9-4660-a5d4-5bfc57654c19","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 05:53","17.7","17.7° C","100"
"ac71e49f-6890-4d15-8117-64bef682e5f0","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 05:43","17.7","17.7° C","100"
"13fed921-dfc1-4814-88a5-1390d9043ff5","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 05:33","17.7","17.7° C","100"
"3e7e8eeb-9c79-467f-a1f7-d6913b20e2cc","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 05:23","17.7","17.7° C","100"
"bb9d76a2-b40b-40a3-9ac4-f72e3e924e66","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 05:13","17.7","17.7° C","100"
"575aa195-e3a5-4cdb-ab5f-04bd6857633a","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 05:03","17.7","17.7° C","100"
"e69381a3-b5bc-4b6f-a819-0cfda57d91c2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 04:53","17.7","17.7° C","100"
"4a475e12-4a85-4e6b-aff7-95a61780c5c2","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 04:43","17.6","17.6° C","100"
"d0e35822-4cdf-49d8-aad1-2b978a2de03f","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 04:33","17.7","17.7° C","100"
"eb29faae-32ec-4ba6-8575-68884cb5fa22","465908","1 Bodega - Nivel 1 - Temperature - 465908 (1)","04/11/2019 04:23","17.7","17.7° C","100"
