"DataMessageGUID","SensorID","Sensor Name","Date","Value","Formatted Value","Battery"
"5ec2490a-41ba-4466-a957-097c835749a6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 05:48","18.2","18.2° C","93"
"6ca0408a-c693-4b76-9541-86e30499c7a7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 05:38","18.3","18.3° C","40"
"5e246768-3a32-4217-83e6-2f6b65ea3d81","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 05:28","18.3","18.3° C","57"
"d7d29d70-05df-4cb6-a129-c1bdd262f9f1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 05:18","18.3","18.3° C","80"
"34f7cc30-f415-4b20-9c05-f00fc258d52e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 05:08","18.3","18.3° C","90"
"b8e6f045-66e9-4e60-a478-5bbed5bf3ca3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 04:58","18.4","18.4° C","93"
"787cff62-7d44-460e-ac40-7e9bdfa9e8ea","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 04:48","18.4","18.4° C","50"
"2ac73eeb-5330-48f2-9214-e2fe873aadc7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 04:38","18.4","18.4° C","70"
"a1e09405-4fb7-4b97-961d-5ad02d799ede","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 04:28","18.4","18.4° C","87"
"ad4ba7cf-babe-40be-bed5-bb642d4cc2e5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 04:18","18.5","18.5° C","93"
"af44f953-6bc3-41a7-ac74-a1eb8a100e49","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 04:08","18.5","18.5° C","37"
"976a21c5-3dc1-47c7-8fd0-f04192933678","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 03:58","18.5","18.5° C","57"
"336c4a2e-bf66-44f2-83a2-ed044e4458cb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 03:48","18.5","18.5° C","77"
"4bf3d0d4-3434-4dcf-b06b-f7d12ac53d4d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 03:38","18.6","18.6° C","90"
"9e41c19b-fcf6-4f98-9f85-3beeb984a17f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 03:28","18.6","18.6° C","93"
"95f7b2c2-cedf-40ac-9b88-a23a2c00adfd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 03:18","18.6","18.6° C","47"
"6627bce2-fb49-4385-8590-564238bb67f1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 03:08","18.7","18.7° C","67"
"f67e6934-9a9d-416b-b080-8970b9af584e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 02:58","18.7","18.7° C","87"
"e31c540f-d469-4482-bf48-2035e0f1915f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 02:48","18.7","18.7° C","93"
"4fd21efc-00bb-46bb-9c71-30fed027b3ab","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 02:38","18.7","18.7° C","90"
"83dfa8ed-cc9d-42cf-a0bb-da5409ea2142","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 02:28","18.8","18.8° C","57"
"dad13016-3e6f-4b33-9cf4-094a56f5c5c1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 02:18","18.8","18.8° C","77"
"ccc4b63a-439f-4d0c-a168-43f21d7015de","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 02:08","18.8","18.8° C","90"
"6a60b065-9a3c-41d5-980f-17a0222163a2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 01:58","18.8","18.8° C","97"
"c7322157-7e13-4008-bb3b-e9f652426c44","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 01:48","18.9","18.9° C","47"
"d84eb7cd-a9a8-4cbc-8407-5c6d555ceb93","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 01:38","18.9","18.9° C","47"
"7a821d5e-fe02-4b49-b4b1-114a58b30d73","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 01:28","18.9","18.9° C","67"
"226c6f2c-482f-464e-9f09-d0f35ca46774","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 01:18","19","19° C","83"
"839b7a3b-25ab-436f-a0ac-cdb46b7afebe","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 01:08","19","19° C","97"
"f1af1501-139a-4db7-a551-47e82226d1aa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 00:58","19","19° C","93"
"72d46f9f-89af-424b-98fc-27748c5e1754","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 00:48","19.1","19.1° C","57"
"0cca17d3-e15c-423c-84d1-1bd1d422bcb8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 00:38","19.1","19.1° C","77"
"e670b183-e17c-4f38-a59e-d4a0b9dd03ba","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 00:28","19.2","19.2° C","93"
"3da82ec7-8cce-449e-8db2-4cc142054960","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 00:18","19.2","19.2° C","97"
"2b464e56-8751-4c89-b5ef-070765497541","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","05/11/2019 00:08","19.2","19.2° C","47"
"e9e8802e-aca0-4bb5-80ad-a00d40b46d18","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 23:58","19.3","19.3° C","63"
"d87311d7-5c57-41ce-b553-dc2350c2fa93","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 23:48","19.3","19.3° C","83"
"96f296fe-d431-4747-aee6-210bf65dde54","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 23:38","19.3","19.3° C","93"
"7f7a68e7-3ba1-4897-b6be-0134dbb5f934","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 23:28","19.3","19.3° C","97"
"a1d6e441-1296-411d-9ec5-254c111057d0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 23:18","19.4","19.4° C","57"
"6fd52c55-820d-4e19-81fc-f199b888f434","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 23:08","19.4","19.4° C","73"
"fcfe529e-7b70-4954-9944-c0a26cf1180b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 22:58","19.5","19.5° C","90"
"9eaf7659-d8cf-438f-9ca6-9b4eea5618e9","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 22:48","19.5","19.5° C","43"
"198a89a8-104d-4252-ae38-ac32ec5bef45","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 22:38","19.5","19.5° C","60"
"797def73-93de-4d39-816f-e348953d1641","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 22:28","19.6","19.6° C","80"
"d3215069-c758-4fc2-a08c-37134bf14b85","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 22:18","19.6","19.6° C","93"
"3ca64efa-aa19-4e1b-b064-a76ea94261ec","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 22:08","19.7","19.7° C","100"
"ff195a58-994a-4524-b4b3-31a8e5892ee4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 21:58","19.7","19.7° C","50"
"1616297b-30b9-42d1-8f7d-d43588f25b0a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 21:48","19.8","19.8° C","70"
"67050976-9efa-48ea-ba47-8647eec333c3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 21:38","19.8","19.8° C","90"
"2e392acc-9882-4a34-abfc-8fa66051efb2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 21:28","19.9","19.9° C","100"
"d34e370f-e3a7-4c7d-ae25-3526ccb9cbf2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 21:18","19.9","19.9° C","93"
"384b6cc3-f0e0-4cc6-bcd6-5df7368888cb","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 21:08","20","20° C","57"
"5f10ddaa-af98-4aaf-8747-061eb1ec1f38","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 20:58","20","20° C","80"
"4972e415-2e7c-4d0a-9b77-426326a6307d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 20:48","20.2","20.2° C","97"
"c2e3a954-4c0c-4aa8-b195-4b00aebfe364","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 20:38","20.2","20.2° C","100"
"92b747d5-9dc2-423a-a73c-791b8dcd9766","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 20:28","20.3","20.3° C","50"
"340599d8-a798-4f52-8a87-b0f422e5b416","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 20:18","20.3","20.3° C","70"
"73948532-b4c2-411c-bf89-e9b1e648a379","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 20:08","20.3","20.3° C","87"
"d0bb13b0-dcca-4c9a-a159-d43d3f016300","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 19:58","20.4","20.4° C","100"
"d3bccc51-1e8f-4ef5-932a-f7f5def10db8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 19:48","20.4","20.4° C","100"
"144802bf-9f4a-4dcd-9072-cfa0d224c60b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 19:38","20.4","20.4° C","57"
"30b183a3-2103-4972-9f22-9645cc039d56","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 19:28","20.4","20.4° C","80"
"8573f09b-4bbe-487a-a886-8b676917f572","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 19:18","20.4","20.4° C","80"
"ac1bae6c-5a4b-431d-9af7-85d12bfbcf73","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 19:08","20.5","20.5° C","100"
"4ac1235f-c5b7-4f71-8782-3a5a94dca2c0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 18:58","20.5","20.5° C","97"
"8d98d54b-5fc3-4425-b32d-bb74282b1963","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 18:48","20.6","20.6° C","100"
"3e22292f-518f-4902-a508-198f3ccd8133","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 18:38","20.6","20.6° C","50"
"9059a410-3821-4c55-b671-6ef5ec04b2cc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 18:28","20.6","20.6° C","70"
"0794fc4b-b360-41d2-9665-d355251d41dc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 18:18","20.7","20.7° C","87"
"9744f24e-e034-4f69-b9d4-4c6dac5c5c85","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 18:08","20.7","20.7° C","100"
"9ae5cd68-3223-41f7-a5a0-81940b07c88e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 17:58","20.7","20.7° C","100"
"8875eeb2-5f88-4526-af38-3d159c0de41c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 17:48","20.7","20.7° C","57"
"ac74d8c6-ea87-4a4c-810c-96c918b17fd6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 17:38","20.7","20.7° C","77"
"2d973083-271f-4c28-b85a-1820a60fa17e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 17:28","20.6","20.6° C","93"
"5393e892-0573-48a6-9e08-ef39332261a3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 17:18","20.6","20.6° C","100"
"164327f1-2213-40f8-b481-81947d81cb6e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 17:08","20.5","20.5° C","47"
"d592413b-93df-4739-88f9-2ffea2bc4538","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 16:58","20.4","20.4° C","63"
"038eba57-5279-459d-80d4-a464b771a9d3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 16:48","20.4","20.4° C","97"
"67152a57-298a-476d-87d0-c1dc4c3c5aad","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 16:38","20.4","20.4° C","100"
"f3e01473-484f-4e0a-ae8d-dccd07b5435a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 16:28","20.3","20.3° C","53"
"4be0db50-05a2-4d24-a767-8783c37377e2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 16:18","20.3","20.3° C","70"
"8662b5a2-4cbe-4397-a904-255981247e47","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 16:08","20.2","20.2° C","100"
"b19204fe-0fbf-445e-8cad-5dcabedfbe98","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 15:58","20.1","20.1° C","97"
"2f96b3ec-1d27-4c05-9bc2-d9e0370e8a6f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 15:48","20","20° C","100"
"560362d4-1531-4b92-ab49-714b6616fde0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 15:38","20","20° C","53"
"8bb2a57d-8b65-4078-9a87-32acbc1a4986","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 15:28","20","20° C","70"
"ca706234-9937-43d1-8078-54ce31f3e78f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 15:18","20","20° C","90"
"059327eb-0c5d-4429-90ab-62e9bb3438a6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 15:08","19.9","19.9° C","97"
"2cde68a1-f93c-46e7-9c45-0388a2aa7cee","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 14:58","19.9","19.9° C","97"
"b9f52d06-8c21-4c28-b4f8-da79f3ba62b8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 14:48","19.9","19.9° C","60"
"8a57f51e-8585-4da4-ba05-04874a03ac6b","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 14:38","19.8","19.8° C","80"
"d281d2ce-0b0e-4f33-ac4a-f5853ea51213","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 14:28","19.8","19.8° C","93"
"40a84295-c20c-4fba-9fc7-7a14a21ba61f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 14:18","19.7","19.7° C","100"
"61d1efe1-5af7-4002-a1fc-78c72669e5a2","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 14:08","19.7","19.7° C","47"
"5736ce06-1e75-4faf-81ec-d4d42cf55995","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 13:58","19.6","19.6° C","63"
"2717864c-9b8d-465e-96cf-2a04d78cdd63","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 13:48","19.6","19.6° C","83"
"8ebb119a-c438-4e1b-b499-5129c70b117c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 13:38","19.5","19.5° C","93"
"7663144b-d90e-4a9d-95fe-4a8b92a36d5e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 13:28","19.5","19.5° C","93"
"d956ae5d-93c6-48f0-898f-866f6d674f6c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 13:18","19.4","19.4° C","53"
"978346fb-5404-4a82-b0e3-0fc70e3df1f6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 13:08","19.3","19.3° C","70"
"93036477-2bd0-4e75-bbec-eca61baea7f3","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 12:58","19.2","19.2° C","90"
"202b68fe-9c18-404c-960f-65b94b90bb9d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 12:48","19.1","19.1° C","97"
"01df7b5d-773d-404a-b362-75844a908b1e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 12:38","19.1","19.1° C","40"
"f3e931fe-3ff5-4548-aa7a-f4738c898108","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 12:28","19","19° C","57"
"0793421d-e658-4b39-b115-20eaf76215d1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 12:18","19","19° C","80"
"4673cfbd-4455-48e5-bf05-df1161f1be3c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 12:08","18.9","18.9° C","93"
"5a4ed693-b48f-426a-b11a-67312977f8c5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 11:58","18.9","18.9° C","93"
"89e3dff0-8df8-4cf4-aa93-6cdedf486229","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 11:48","18.8","18.8° C","47"
"8ee14296-e24c-4146-8341-3405f89045de","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 11:38","18.7","18.7° C","67"
"2666fce2-de44-4ea2-a591-ca3cad564526","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 11:28","18.7","18.7° C","83"
"58bfb47d-c144-4d7c-85ff-83d77b39d086","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 11:18","18.8","18.8° C","93"
"94eadcb4-3aee-4bd4-a525-a45dbf8adee8","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 11:08","18.7","18.7° C","90"
"63455eb4-031a-4116-a9c1-62a60d1d125e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 10:58","18.6","18.6° C","53"
"1ffab7b7-ddaf-4883-88c5-f17ba6b54931","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 10:48","18.6","18.6° C","73"
"d04e465e-4b46-46a6-b21b-f77e0da48d55","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 10:38","18.5","18.5° C","73"
"ad006e22-5d8a-4b93-9b4b-993f95da3fbd","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 10:28","18.4","18.4° C","90"
"c220aa86-dee8-405c-80a2-20e5cd781d27","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 10:18","18.3","18.3° C","93"
"c088bb5f-e19b-4959-8a58-94bf3b7a8755","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 10:08","18.3","18.3° C","43"
"871eb70d-98b0-433b-8bd3-c473f40d655d","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 09:58","18.2","18.2° C","60"
"df17d4dc-c01b-4165-a4b8-ffc074284eea","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 09:48","18.2","18.2° C","80"
"915b9db6-54d6-4747-82b6-c2ef10a0b5af","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 09:38","18.1","18.1° C","90"
"d925900e-3032-4c05-a0c5-283a1d71d5f4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 09:28","18.1","18.1° C","90"
"78bc1f38-691b-4c95-bc69-af32ce413d55","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 09:18","18.1","18.1° C","50"
"f48bef43-291e-4fc8-af65-e50067237eab","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 09:08","18","18° C","87"
"e5923a58-7807-4d94-a913-8a185be3d049","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 08:58","17.9","17.9° C","93"
"703c11ea-a9bb-44da-a630-32301d67fd62","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 08:48","17.9","17.9° C","37"
"ec913ccf-cb36-45fe-94aa-1a46b8b0a780","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 08:38","17.9","17.9° C","57"
"0249f252-a8ab-42ea-98ca-4473c6ecd982","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 08:28","17.8","17.8° C","77"
"86fa5fb4-2782-4f19-abad-bd0cf7797637","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 08:18","17.8","17.8° C","87"
"4aa1be89-ebba-4201-bc8e-a6127d05bfb0","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 08:08","17.8","17.8° C","90"
"5cfb3f2e-d357-445e-8806-22e5efcf0a6a","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 07:58","17.7","17.7° C","43"
"fd58b2f4-9b44-4d82-8f3d-212b275c1959","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 07:48","17.7","17.7° C","63"
"a4ab67d0-a054-46c0-9ba4-3b7254a76c36","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 07:38","17.7","17.7° C","83"
"62a784f9-f32d-47d2-9f37-f4e10b973fe5","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 07:28","17.6","17.6° C","90"
"02f729d2-155d-4657-a2d8-03e7a5a56e53","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 07:18","17.7","17.7° C","33"
"c8cd3eeb-ec7c-4f26-bd11-4d6a0e334de7","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 07:08","17.6","17.6° C","53"
"6fd1c4ea-d56a-4285-aac8-dfae0b95eab1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 06:58","17.7","17.7° C","70"
"6eab6eac-940b-46a2-92ae-2d6953d809ee","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 06:48","17.7","17.7° C","87"
"2eed76e2-0d3d-4ca2-abe0-29a1fa81849c","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 06:38","17.7","17.7° C","90"
"8ba3e249-b5e9-4262-a480-da0dcdf4c228","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 06:28","17.7","17.7° C","40"
"2aa1d973-dd34-418d-9e0c-c21fc9cf21e6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 06:18","17.7","17.7° C","57"
"3866cf9d-53be-4274-80a5-15ec2cb3e1ae","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 06:08","17.7","17.7° C","80"
"24a36bfc-0a38-4056-a990-32cf6fcd125e","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 05:58","17.7","17.7° C","90"
"dabffa88-6ffb-4bd0-b716-a2fb34f5ab17","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 05:48","17.7","17.7° C","90"
"a5b60a57-cced-483a-b06d-ca2d19c61b69","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 05:38","17.7","17.7° C","50"
"84846d82-3b65-4b1a-b242-cf6690d416f6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 05:28","17.7","17.7° C","67"
"0855d9b3-bab9-4ae1-8f19-6849735657c4","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 05:18","17.6","17.6° C","83"
"b9ba2ab7-4e39-4852-bf59-a204b80b7f5f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 05:08","17.6","17.6° C","90"
"1170ecd6-1ce3-4f56-bd4c-3b7d449c7356","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 04:58","17.6","17.6° C","37"
"9c61a776-c86b-4886-923c-d9c05e9426fa","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 04:48","17.6","17.6° C","57"
"4bf65f45-503d-4972-98aa-fd04c3075aee","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 04:38","17.6","17.6° C","77"
"d9994e84-c0f1-4f46-b47a-3fc53d9d4cd6","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 04:28","17.6","17.6° C","90"
"fd5f5969-8452-473a-8437-6d0fd86163dc","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 04:18","17.7","17.7° C","90"
"343b59ff-1319-4215-a859-da12642896e1","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 04:08","17.7","17.7° C","47"
"5c6994bd-0ec4-4d32-9ec9-7dbfd948f69f","465892","1 Bodega - Nivel 2 - Temperature - 465892 (7)","04/11/2019 03:58","17.7","17.7° C","63"
